31.37,0.504744131,0.386664276,9.741205171,-0.285787609,0.097664976,-0.119180363
31.375,0.831770603,0.323468301,9.858586957,-0.105252193,-0.133456293,0.123475673
31.38,0.956782286,1.012446957,9.724593232,-0.261196761,-0.179433385,-0.069837133
31.385,0.870565718,-0.204464576,9.728183531,-0.150185442,-0.040820838,-0.052801319
31.39,0.633797038,1.017529985,9.786773517,-0.296030981,0.060739632,0.190717028
31.395,0.693824799,0.333402435,9.786502981,-0.103491395,0.028351826,-0.011224843
31.4,0.834227339,-0.256978486,9.802230936,-0.203317974,-0.031329592,0.040062024
31.405,1.07557183,1.542119202,9.783336918,-0.102734278,-0.009358734,-0.152089651
31.41,0.37837185,-0.296318336,9.757975613,-0.105915669,-0.073425344,0.08024529
31.415,0.918809088,-0.292821664,9.804965987,-0.110748727,-0.090747578,-0.080256323
31.42,1.015655018,1.561773137,9.730500803,-0.082971113,0.035724317,0.020717493
31.425,0.318509992,-0.266493132,9.820285348,-0.171963673,-0.074620567,0.06316544
31.43,1.102191591,0.315258235,9.758990628,-0.109955421,0.321056785,-0.05546905
31.435,0.496535281,0.311052806,9.704797333,-0.188199763,-0.015872161,-0.03595046
31.44,0.750380312,0.87474228,9.698725441,-0.285765617,-0.007483575,-0.311198548
31.445,0.956759587,-0.279436728,9.799010785,-0.078549333,0.074060164,0.037513812
31.45,0.42942388,0.352060138,9.833047294,-0.141072639,-0.158607839,-0.055573541
31.455,0.928378076,0.851068485,9.734982184,-0.158544727,0.016557283,0.08989216
31.46,0.664505227,-0.293291617,9.78424078,-0.112371334,-0.133212474,0.029797569
31.465,0.50268891,0.31715435,9.754653881,-0.090809676,0.032188287,0.10594164
31.47,1.109611991,0.904179316,9.751362025,-0.165745273,0.165472736,-0.159680323
31.475,0.62577135,0.202319822,9.780591186,-0.188079925,0.039856444,-0.031733178
31.48,0.793351354,-0.338831966,9.742373768,-0.249331292,0.012121979,0.129821001
31.485,0.509956502,0.87307277,9.765032287,-0.064544674,0.045849015,0.029864869
31.49,0.934470877,-0.34928685,9.823656896,0.015045357,0.009490317,0.035161777
31.495,0.650549716,0.271057763,9.809128695,-0.366808163,-0.161289073,-0.040885088
31.5,0.802973308,0.804339148,9.751744551,-0.066243432,0.17971423,0.088535451
31.505,0.523761066,-0.351478347,9.79359864,-0.141402226,0.050356195,0.037867653
31.51,0.952657094,0.898691583,9.717443246,0.044502534,0.074970056,0.04906654
31.515,0.518669634,-0.366034405,9.763282961,-0.153917495,-0.123410191,-0.153566175
31.52,0.974102636,0.772331679,9.776388086,-0.220173317,0.114916418,0.117822797
31.525,0.600657431,-0.419528857,9.785057933,-0.223336819,0.051443821,0.156722688
31.53,0.659288463,0.180438244,9.807703854,-0.061883452,0.182139671,0.085375607
31.535,0.779702032,0.216622317,9.744468164,-0.058016369,-0.095576226,0.112320324
31.54,0.636662127,0.80878126,9.729703024,-0.074462816,0.048619292,-0.115953504
31.545,0.790889836,-0.383341895,9.793394142,-0.029921567,0.052277935,0.189468953
31.55,0.623445465,0.177202589,9.799102704,0.024519046,0.054913568,0.0100887
31.555,0.778384066,0.162005984,9.728651892,-0.01968429,0.011401664,0.10040375
31.56,0.630427773,0.146340357,9.824942926,-0.084111914,-0.176600408,-0.092289852
31.565,0.972180177,-0.423528648,9.723339879,-0.0364497,0.037477076,0.000834655
31.57,0.31830592,1.433738895,9.748620014,-0.071232349,-0.135950728,-0.062944617
31.575,1.108723118,-1.005962535,9.813703239,-0.286193895,0.227980773,0.005981611
31.58,0.359806717,1.308469415,9.761556733,0.044176245,0.178070907,0.106373047
31.585,0.793214575,-1.05775208,9.800042642,-0.207269053,-0.112552815,-0.248549523
31.59,0.977271849,0.791161595,9.76684991,-0.046997038,0.109650874,0.04462193
31.595,0.228486468,-0.443090801,9.854749575,-0.084914524,0.089212448,0.000724238
31.6,1.286867599,0.800273071,9.731096297,0.046606744,-0.032904717,0.052407891
31.605,0.544541768,0.160236912,9.791484713,0.053993887,-0.049613218,-0.089502361
31.61,0.521570634,-0.492840153,9.806088761,0.096679816,0.093336545,0.055570684
31.615,0.965882478,0.144641193,9.778313475,-0.030614657,-0.007085238,-0.127358876
31.62,0.614339271,0.752229348,9.726744581,-0.083469164,0.047294192,-0.056505938
31.625,0.846647539,-0.504857679,9.849116356,-0.229198597,0.069169195,0.131174844
31.63,0.488575155,0.163656401,9.786631791,0.067425148,-0.198268007,0.144453585
31.635,0.799001995,0.091417582,9.758752078,-0.022080535,-0.076945229,-0.180522443
31.64,0.596404808,0.810712408,9.784778143,-0.013041334,-0.045095073,-0.196083326
31.645,0.798839375,-0.506129149,9.752482943,-0.063697699,-0.060503421,-0.071739567
31.65,0.554046908,0.167932786,9.828038835,-0.045943525,0.099067397,-0.040972775
31.655,0.783590697,-0.493174878,9.770486661,0.024094,0.084084469,0.014085407
31.66,0.80527701,0.712697193,9.781684346,-0.022552814,0.107671785,-0.006749023
31.665,0.523696729,0.11061905,9.777677915,0.018049989,0.001623047,0.227104805
31.67,0.622066339,-0.484784403,9.80823573,-0.057226217,-0.173888107,0.005201997
31.675,0.921269259,0.689189515,9.804260376,-0.062193849,-0.196085095,-0.016571373
31.68,0.44529971,0.138387776,9.808504197,0.163946348,0.005729246,-0.00595453
31.685,0.767362278,0.091811681,9.80817353,0.03415753,0.100906976,0.003550345
31.69,0.790877246,-0.422892257,9.73376913,-0.149302135,-0.105454994,0.125043062
31.695,0.518591052,0.118736593,9.807217946,-0.029297593,-0.025900002,-0.115033202
31.7,0.556532799,0.170480485,9.786013094,-0.148984224,-0.145864242,-0.112600236
31.705,0.777975909,0.10995674,9.811678771,-0.010112946,0.004106674,0.105646156
31.71,0.753167562,0.115589682,9.838353155,0.072585618,-0.038822435,0.033486414
31.715,0.535440728,0.138782021,9.788410725,-0.048753869,-0.05617245,0.091174321
31.72,0.941191718,0.773080278,9.74284983,-0.065708327,0.015272878,0.163544134
31.725,0.661486532,-1.159617212,9.821121534,0.02897531,0.011941142,0.15280084
31.73,0.517137135,0.691991981,9.795732534,-0.158305362,0.087020811,-0.009623044
31.735,0.817958243,0.127867772,9.791952169,-0.067695142,0.037855986,0.062808769
31.74,0.585607012,-0.508634418,9.744833207,-0.065367328,0.157772819,-0.019980097
31.745,0.666805647,0.054986906,9.776145197,-0.132940236,0.056015175,0.093862394
31.75,0.676856991,0.68403967,9.837640741,-0.02952594,0.146879968,-0.064927788
31.755,0.653886041,0.056365778,9.837690582,-0.2177045,0.006963631,0.016179249
31.76,0.585246333,-0.523097655,9.832004401,-0.101345588,-0.097005107,0.062973302
31.765,0.798823122,0.055405148,9.70366265,-0.028398767,0.009210858,0.049513174
31.77,0.680527565,0.02904995,9.840690221,-0.220704135,0.049620523,-0.06344678
31.775,0.419815062,0.048286688,9.759995723,-0.135662924,0.062716456,-0.015906458
31.78,0.804444124,0.055195757,9.863257239,-0.22227441,0.102690854,-0.037412993
31.785,0.642844538,0.669146347,9.732162937,-0.092774989,-0.069574839,-0.04550559
31.79,0.611017491,-1.098549693,9.844904207,-0.014083971,-0.051912205,-0.013293076
31.795,0.765277138,0.648488177,9.801277234,-0.092761392,-0.048827669,-0.153019986
31.8,0.431621664,-0.501517299,9.780230896,-0.021858752,0.066327151,0.12050382
31.805,0.491596446,0.715186817,9.798299774,-0.050113588,-0.114639045,0.014277739
31.81,0.766009217,0.052166808,9.803832374,0.036038258,0.009505083,-0.111396274
31.815,0.825370567,-0.553806672,9.830177422,0.045646824,-0.096558987,0.206644052
31.82,0.656376583,0.653606647,9.766903473,-0.239236744,-0.1297519,0.015953608
31.825,0.532536928,0.030695455,9.812319239,0.006512618,-0.040986696,-0.118365071
31.83,0.777349873,-0.49388614,9.805928002,-0.282848326,0.127138732,0.026456966
31.835,0.65188307,0.023103806,9.736622632,-0.074310146,-0.039806992,0.093615498
31.84,0.477260703,0.66176847,9.852922252,-0.037020381,-0.040617489,-0.191350486
31.845,0.849812109,-0.536936728,9.790174636,0.043107918,0.006490671,-0.168209087
31.85,0.649868031,0.001393355,9.796099188,0.059241659,0.206499617,0.024334698
31.855,0.661377962,0.022046914,9.837158601,-0.00843389,0.105470472,0.056724557
31.86,0.622030877,0.038704242,9.870069145,-0.038692354,-0.009893649,0.070590377
31.865,0.475234575,0.692435678,9.79512724,0.05369427,0.012316809,-0.019905089
31.87,0.934566501,-1.197808743,9.800472059,-0.197022162,0.056874587,0.204905093
31.875,0.312351995,0.592920472,9.788814579,0.031393906,-0.005088473,-0.001974028
31.88,0.752134342,0.000518788,9.843167176,-0.133170001,0.018223217,-0.017407984
31.885,0.790718871,0.061180225,9.778910895,-0.05374314,0.181035167,-0.07369835
31.89,0.503643052,-0.618677823,9.772396911,-0.015163449,-0.000904406,-0.13082396
31.895,0.527049922,0.661022682,9.804122799,0.047147268,0.020575264,0.130900935
31.9,0.935470255,0.02985349,9.835644939,-0.130946609,0.108814902,0.020684342
31.905,0.501092332,-0.544463808,9.760767792,-0.110903836,-0.073643892,0.191008149
31.91,0.466373093,0.645855975,9.860604159,-0.090411781,0.001727024,0.104962644
31.915,0.819656204,-0.572575413,9.757175819,0.045622194,0.009123139,0.034134709
31.92,0.663529013,0.665045258,9.764822851,-0.112120846,0.05301672,0.041589489
31.925,0.441475979,-0.547233725,9.831176837,-0.152783793,0.094675151,-0.113721737
31.93,0.506156512,0.652926226,9.857379494,-0.127777628,0.031834309,-0.039903672
31.935,0.942946279,-0.600759443,9.867901685,-0.013581065,0.133806332,0.068745626
31.94,0.799640593,-0.039471723,9.793139211,0.108116768,0.118384787,0.172390815
31.945,0.508012457,0.062408775,9.843764111,-0.100012879,-0.013849108,-0.053860639
31.95,0.529916329,0.631941019,9.70658538,-0.090375882,0.060028697,0.012612509
31.955,0.636506005,-1.167784869,9.839450835,0.036023813,-0.003355007,-0.120149311
31.96,0.918601355,0.67085851,9.840265542,-0.054028435,-0.058834794,-0.105555847
31.965,0.353626643,0.095459582,9.745129652,-0.091926615,-0.000696741,-0.016829693
31.97,0.490198521,0.003732003,9.831885356,0.067688857,0.028745198,0.093788005
31.975,0.807661875,0.667047673,9.74846241,-0.026146368,-0.131870817,-0.009539145
31.98,0.661337848,-1.18741979,9.841962609,0.023161217,0.056914521,-0.182086189
31.985,0.647764939,0.658420301,9.813452025,0.037562871,0.327265169,0.067483818
31.99,0.488906518,-0.025429128,9.825509992,0.15343186,0.07753893,0.086816225
31.995,0.799121511,-0.015953676,9.853765844,-0.034006323,-0.0196843,-0.055420536
32,0.46313706,-0.636797913,9.788087033,0.120523554,-0.017904472,-0.091316331
32.005,0.460915436,0.60734108,9.723632941,-0.167952141,-0.189953613,-0.135450438
32.01,0.963074075,0.022057884,9.790737384,-0.102957464,-0.003131701,-0.006978788
32.015,0.347940715,-0.573032368,9.818174992,0.081208463,0.014100511,0.21637008
32.02,0.657309908,0.573651847,9.824322388,-0.217204426,0.02758202,0.342054454
32.025,0.981302708,-0.580584747,9.771293905,-0.003607143,0.009060797,-0.051295749
32.03,0.388020657,0.665982735,9.844888656,-0.022264464,-0.028089532,0.014608246
32.035,0.50087213,0.057604975,9.854151769,0.08636795,0.049978326,0.001818639
32.04,0.996515062,-0.583472012,9.835991685,0.101721518,-0.152428772,0.037829073
32.045,0.343439744,0.008085064,9.757905307,-0.022691237,-0.0346912,-0.086943053
32.05,0.649334059,-0.001651082,9.794455846,0.017158549,0.043986195,-0.012333363
32.055,0.911068586,0.637625908,9.799305078,-0.164659173,-0.080683536,-0.026693553
32.06,0.405374575,-0.645838958,9.816620911,0.051745251,0.07824457,-0.090631077
32.065,0.636364807,0.65227417,9.789350436,0.16371233,0.191340218,-0.059059402
32.07,0.626572163,-0.538644207,9.814698068,-0.022753708,0.153100718,-0.17358357
32.075,0.531620719,-0.024759338,9.796388918,-0.026731502,0.265424842,-0.014028556
32.08,1.002635276,0.030375866,9.754815658,0.091962446,0.254238843,-0.018119111
32.085,0.343283966,0.034342454,9.800991237,-0.222834931,-0.016096238,-0.024651056
32.09,0.760311408,0.006289107,9.815510556,0.074146035,0.04289943,-0.001640426
32.095,0.462741278,-0.015698334,9.762232484,0.026372398,0.035049294,0.091028448
32.1,0.462518965,0.004745247,9.79087787,-0.059649848,0.052293638,-0.209334599
32.105,0.954827358,0.083342465,9.809726017,-0.016137729,-0.073427673,-0.145609232
32.11,0.311128517,0.68807264,9.774514102,0.021631813,0.039670332,-0.004854148
32.115,0.680947106,-1.18746149,9.870118296,0.020201626,-0.139447694,-0.000687647
32.12,0.571455001,0.612104113,9.815894836,-0.037134953,0.118145843,-0.025739975
32.125,0.464847617,0.020044273,9.788973606,-0.026894994,0.047259432,0.039783037
32.13,0.954129968,-0.557602214,9.808874333,-0.080408248,0.019386476,0.006141942
32.135,0.324654814,0.61575508,9.835707262,0.112839644,0.016108181,-0.053041325
32.14,0.740451773,0.019185768,9.717001368,-0.019507103,-0.007874464,0.008519923
32.145,0.51696479,0.045761325,9.855823802,-0.138415648,0.125341287,-0.055313788
32.15,0.773214417,-0.035286463,9.750686556,0.096550032,0.023119883,0.043656356
32.155,0.448916501,0.038578628,9.83279484,0.02277311,-0.089500381,0.073596903
32.16,0.627116803,-0.554132448,9.8207118,-0.008464927,-0.007141295,0.003158155
32.165,0.675940651,0.676114458,9.736554904,0.024062504,0.062294735,-0.005950292
32.17,0.165228922,0.04324883,9.818523245,-0.067573536,-0.138017953,0.022579975
32.175,0.979534036,-0.605295051,9.828908739,-0.066339861,0.014565095,0.101885138
32.18,0.426566307,0.627803774,9.857860011,-0.012602715,0.073964786,-0.10177665
32.185,0.701261384,-0.603731132,9.801800665,0.001645794,0.062221301,-0.052395284
32.19,0.452539857,0.657404437,9.787556513,0.15686463,-0.028201973,0.095478088
32.195,0.945967771,-0.620935821,9.78165341,-0.037080193,-0.253526595,-0.048803255
32.2,0.174396728,0.588369569,9.805064932,0.044167399,-0.103929733,-0.035919395
32.205,0.923336334,-0.600922738,9.762330895,-0.056964369,-0.103904027,-0.142987235
32.21,0.365044176,0.626695805,9.823079365,-0.161269325,-0.07982681,0.127226654
32.215,0.665465777,-0.614428973,9.863364969,-0.019353739,0.073116047,-0.11728624
32.22,0.451350237,0.623992943,9.752328653,0.067201392,-0.087076437,0.091428388
32.225,0.835389226,-0.582848627,9.792478546,-0.02389949,-0.025156094,-0.018790504
32.23,0.374741547,0.579703509,9.7659032,-0.41863834,0.042535072,-0.123831864
32.235,0.984016997,0.014150612,9.805808949,-0.107716944,-0.027050142,-0.020584338
32.24,0.335705837,-0.574449949,9.797131555,0.042424006,0.071222065,-0.144307015
32.245,0.664987505,0.604672966,9.778436696,0.056753668,0.047591136,-0.13384919
32.25,0.530111424,-0.555508015,9.825838553,0.046756473,-0.00182952,-0.212197436
32.255,0.783798494,-0.560548734,9.833384011,0.007574451,-0.054141578,0.112810563
32.26,0.309722168,1.238334446,9.827159142,-0.0076113,0.258477178,-0.239222874
32.265,0.799411306,-0.580949982,9.772554667,-0.00949814,-0.014017012,0.051497216
32.27,0.335612819,0.009856642,9.792204024,-0.192298472,0.102522318,0.052692743
32.275,0.802332845,0.023565634,9.815617397,0.23427767,0.036846997,-0.128618725
32.28,0.335463042,0.07402478,9.722734541,0.100112611,0.051889174,0.032223397
32.285,0.903258011,0.603102805,9.84744101,0.013863202,-0.014449551,0.043912686
32.29,0.394585844,-0.608104987,9.768564617,-0.053880477,0.054612458,-0.070121987
32.295,0.787931897,-0.005617668,9.793111757,0.200198116,0.011141493,-0.011588345
32.3,0.311109283,0.034134501,9.85886994,0.079577768,-0.048881403,0.128370525
32.305,0.640217107,0.609199303,9.798733985,-0.132189617,-0.18958451,0.069166783
32.31,0.491177639,-0.573057779,9.815965889,0.172889544,-0.005097065,-0.164583638
32.315,0.89406301,-0.018240913,9.791565453,0.033893567,0.120446225,0.083372687
32.32,0.467969258,0.602191496,9.78611193,-0.211279434,0.144859277,0.034018248
32.325,0.173222493,-0.616820586,9.807752984,-0.123849268,0.278995737,0.052912514
32.33,0.960304939,0.669229396,9.806578844,-0.001593766,-0.057233065,-0.021497558
32.335,0.367334665,-0.553467623,9.756632502,-0.077156608,0.080238059,0.116899364
32.34,0.828706115,-0.562280057,9.841185311,-0.149604818,0.020082141,0.08690258
32.345,0.350867808,0.647662466,9.856164649,-0.087774241,0.137530532,0.058967669
32.35,0.644883839,0.084455431,9.847033941,0.062245341,0.02637534,0.222878794
32.355,0.568849736,0.005547196,9.821071687,-0.041657091,0.021394391,-0.136554395
32.36,0.912585931,-0.029869971,9.823367369,-0.039431096,-0.018770854,-0.06566449
32.365,0.05271978,-0.63698482,9.833170444,0.094267404,-0.181017423,-0.088362446
32.37,0.959369693,0.620438197,9.833089636,0.088097554,-0.03333161,-0.015033793
32.375,0.525939785,-0.034500805,9.814046853,-0.233193594,0.052321663,0.154126957
32.38,0.427066052,0.025295269,9.838724396,-0.13723539,-0.115893218,-0.08482368
32.385,0.584514371,0.006205428,9.767065749,-0.121955246,0.03660631,-0.075710883
32.39,0.490679444,-0.017119352,9.825897975,0.046945036,-0.118689109,0.022067241
32.395,0.733316165,-0.01219662,9.81389608,0.088550529,-0.00856603,-0.224487812
32.4,0.686057194,-0.640705114,9.767372035,0.185524309,-0.005415531,0.00816554
32.405,0.452643944,0.560057777,9.834283436,-0.036481315,-0.025499358,0.123093381
32.41,0.3034281,0.043575411,9.743961476,0.045175567,0.186619667,-0.211035708
32.415,0.90946814,0.02649431,9.769907309,-0.076470453,0.03841231,-0.02001971
32.42,0.391549508,-0.011056214,9.799678797,0.336491533,-0.01788261,0.099865723
32.425,0.555472263,0.017458704,9.79162926,0.0022544,-0.163602717,0.006705223
32.43,0.79760912,0.031871065,9.838252259,0.193931928,0.086684506,0.038383207
32.435,0.320528415,0.013373085,9.799700423,-0.00819729,-0.195503369,-0.094399576
32.44,0.806732775,-0.049648059,9.745567931,0.089042005,-0.041097546,-0.052059487
32.445,0.136385479,-0.017230588,9.905107471,-0.042140449,0.132059381,-0.010661809
32.45,0.923726077,-0.011995285,9.836392729,0.02528161,-0.084228364,0.19555069
32.455,0.534013843,0.021646745,9.811339242,-0.105471731,0.053988098,-0.044712736
32.46,0.332780868,-0.583799505,9.734409592,-0.099757814,0.098868097,-0.022340196
32.465,0.777625923,1.214187576,9.907738686,-0.017731208,-0.032880477,0.14974632
32.47,0.313002444,-0.601526739,9.798595323,0.105783792,-0.001871124,0.066630576
32.475,0.760475477,-0.585691383,9.743328549,-0.012258171,-0.061664583,0.081916066
32.48,0.503263571,1.203453448,9.837550926,-0.055987866,0.050468681,0.007951906
32.485,0.462555736,-0.628537971,9.787835972,-0.112471264,0.034795778,-0.1827247
32.49,0.597877352,0.00039234,9.852333781,0.151446929,-0.123484406,0.080762963
32.495,0.339011529,-0.016439149,9.790705368,0.085889162,0.06386396,0.020769835
32.5,0.943830928,0.031438756,9.762197512,-0.151594612,-0.09873095,-0.077112892
32.505,0.304059679,0.002705824,9.858098634,-0.008518452,0.034852573,0.182318704
32.51,0.515517232,0.025522951,9.802842819,-0.208741641,-0.173114444,-0.09826317
32.515,0.78038348,-0.662448361,9.841389275,-0.172347475,-0.136476593,0.077305081
